q1_DT,q2_DT,q3_DT,q4_DT,q5_DT,q6_DT,q1_PT,q2_PT,q3_PT,q4_PT,q5_PT,q6_PT,q1_e,q2_e,q3_e,q4_e,q5_e,q6_e,x_DT,y_DT,z_DT,roll_DT,pitch_DT,yaw_DT
-1.4499658401183666,-0.571198664289053,2.6927937030769655,0.0,-6.283185307179586,0.0,-1.4499659519876393,-0.571198740889355,2.6927940378197293,-9.652770665007123e-08,-6.283184949227274,4.60541100662103e-08,-1.1186927295625537e-07,-7.660030210132618e-08,3.347427637301337e-07,-9.652770671664257e-08,3.5795231223545443e-07,4.605410985902836e-08,-0.2240033807043266,-0.006469865813445967,0.14652336436500124,-1.570796326794897,-1.0199976148018808,1.691626813471427
-0.4833219467061225,-1.7135959928671598,6.283185307179586,6.283185307179586,0.0,0.0,-0.4833223782493845,-1.713595553676365,6.283185738147186,6.2831853997474845,-1.3479716423139812e-07,7.544677346182826e-07,-4.3154326201388926e-07,4.3919079484311396e-07,4.3096759938521245e-07,9.256789823552936e-08,-1.3479716409747766e-07,7.544677345094897e-07,-0.12095073629561331,-0.18853718912186387,0.6160975150257411,-1.5707963267948961,1.4279966607226329,2.658270706883671
3.383253626942853,2.8559933214452666,0.8975979010256552,-6.283185307179586,0.0,0.0,3.383253295829099,2.8559934095032284,0.8975978756275771,-6.283185979376285,7.174231304964354e-07,3.5796784173869523e-07,-3.311137541928133e-07,8.80579618112165e-08,-2.5398078307148353e-08,-6.721966991918293e-07,7.174231306805723e-07,3.579678415910337e-07,-0.40212196943369244,0.13071423177220542,0.27557748212180677,-1.5707963267948966,0.6119985688811287,0.2416609733530598
5.316541413767341,5.14078797860148,0.8975979010256552,-3.141592653589793,-6.283185307179586,0.0,5.316541224369018,5.140788239631945,0.8975977843253534,-3.1415923480691568,-6.283184985206755,4.4564173449343365e-07,-1.8939832280295832e-07,2.6103046479875047e-07,-1.1670030186650138e-07,3.055206363455909e-07,3.2197283150736666e-07,4.456417346254682e-07,-0.34687225550585304,0.10970627937408928,0.5078677661251122,-1.5707963267948966,-0.24479942755245093,2.174948760177548
-0.4833219467061225,5.14078797860148,2.6927937030769655,-3.141592653589793,0.0,0.0,-0.48332207880103034,5.140787591978828,2.692793324998063,-3.141592134853159,2.834205904269104e-07,8.378978729283081e-08,-1.3209490790089262e-07,-3.8662265211542035e-07,-3.7807890240770803e-07,5.187366340919652e-07,2.8342059055219693e-07,8.378978710865681e-08,-0.272697159920459,-0.108894522190762,0.16197624854501053,-1.5707963267948937,1.5503963744988594,2.658270706883672
-2.4166097335306103,3.9983906500233726,-0.8975979010256552,6.283185307179586,6.283185307179586,0.0,-2.416609970192245,3.9983900237391943,-0.8975976038132589,6.283185336764151,6.283184970658328,-5.2835333948361824e-08,-2.3666163473379243e-07,-6.262841782955775e-07,2.9721239602764626e-07,2.9584565020002174e-08,-3.3652125797090093e-07,-5.283533388578121e-08,-0.4294122789234668,-0.0823007712734745,0.41249565395970955,-1.5707963267948966,-0.0407999045920761,0.7249829200591829
-6.283185307179586,6.283185307179586,4.487989505128276,0.0,6.283185307179586,0.0,-6.283185261610925,6.283185102266139,4.4879904895874905,3.37669780799579e-07,6.28318513076352,1.3087081642015577e-07,4.556866084470812e-08,-2.049134470993863e-07,9.84459214592448e-07,3.376697805812512e-07,-1.7641606664398068e-07,1.3087081640605902e-07,-0.2793186341852323,-0.22315000000000007,0.37869679259033634,-1.5707963267948974,1.3463968515384823,3.1415926535897927
-5.316541413767342,-1.7135959928671598,-0.8975979010256552,3.141592653589793,-6.283185307179586,0.0,-5.3165412028181676,-1.7135962369499755,-0.8975979630197727,3.141592966281699,-6.283185650655582,-1.7816355733654839e-07,2.1094917457276097e-07,-2.4408281573684576e-07,-6.199411739515881e-08,3.126919057017119e-07,-3.434759960896372e-07,-1.7816355724065147e-07,0.33233689182353987,0.08864816960002504,0.4271506917551522,1.5707963267948968,-0.5303987596969781,0.966643893412244
2.41660973353061,5.14078797860148,4.487989505128276,-3.141592653589793,6.283185307179586,0.0,2.416609907883537,5.140788713123998,4.48798932752084,-3.1415930821555995,6.28318540850948,7.417594030472704e-07,1.743529272069111e-07,7.345225174759662e-07,-1.776074363135649e-07,-4.285658063984954e-07,1.0132989380906565e-07,7.417594032332886e-07,0.05449009379692609,0.24985130088050822,0.3330023379470708,1.5707963267948966,-0.20399952296037657,2.4166097335306103
3.383253626942853,3.9983906500233726,2.6927937030769655,-6.283185307179586,6.283185307179586,0.0,3.38325331918996,3.998390654755622,2.692793847509835,-6.283184817137316,6.283185709068731,3.1242609499454767e-07,-3.077528929473772e-07,4.7322492591206355e-09,1.4443286966425717e-07,4.900422698739249e-07,4.01889145074108e-07,3.124260947728885e-07,-0.051127525894269714,0.2172265921519,0.17297653629449,1.5707963267948963,-0.4079990459207518,-2.899931680236733
5.316541413767341,3.9983906500233726,-6.283185307179586,6.283185307179586,6.283185307179586,0.0,5.31654102616292,3.9983908313079612,-6.283185577869485,6.283185720517299,6.283185154650136,3.454881931358377e-07,-3.8760442144791796e-07,1.812845886739467e-07,-2.706898989401907e-07,4.1333771250151585e-07,-1.5252945040344912e-07,3.4548819316526647e-07,-0.0503783526200888,-0.31983929587053345,0.5529309817285375,-1.5707963267948968,0.8567979964335793,2.1749487601775477
-6.283185307179586,-2.8559933214452666,-0.8975979010256552,-6.283185307179586,6.283185307179586,0.0,-6.283184873565955,-2.8559935552072964,-0.8975983213853126,-6.283185325579002,6.283185544589078,-7.088510773573957e-08,4.336136312232952e-07,-2.3376202973324212e-07,-4.20359657304914e-07,-1.8399415324665824e-08,2.3740949206541018e-07,-7.088510756148025e-08,0.45722298017624413,-0.2231499999999999,0.16784071822315924,-1.5707963267948963,-0.6119985688811281,3.141592653589793
-2.4166097335306103,-2.8559933214452666,6.283185307179586,-3.141592653589793,0.0,0.0,-2.4166093069455052,-2.855993226200844,6.283185740217098,-3.1415928152695556,-2.3487748354365213e-07,-5.513347787006549e-07,4.265851050178071e-07,9.524442257102805e-08,4.3303751162682147e-07,-1.6167976246705962e-07,-2.348774836846701e-07,-5.513347787200473e-07,-0.49400806563904626,-0.1395276446385566,0.19863862003932564,1.5707963267948966,-0.28559933214452654,-2.4166097335306103
-6.283185307179586,-0.571198664289053,4.487989505128276,-6.283185307179586,6.283185307179586,0.0,-6.283185399058211,-0.5711985412878425,4.487989203075438,-6.28318556993035,6.2831851832092385,-1.4234329126298352e-07,-9.187862470838581e-08,1.2300121055019986e-07,-3.0205283785278425e-07,-2.6275076336901293e-07,-1.2397034776512328e-07,-1.4234329137607915e-07,-0.11233515241068734,-0.22315000000000002,0.49369672039452756,-1.5707963267948968,0.7751981872494299,3.141592653589793
-3.3832536269428544,3.9983906500233726,2.6927937030769655,-6.283185307179586,-6.283185307179586,0.0,-3.383253387585924,3.998390460713025,2.692794070088713,-6.2831849616235,-6.283185501912672,-4.217002574126786e-08,2.393569302761023e-07,-1.893103473982194e-07,3.6701174765951805e-07,3.4555608596775755e-07,-1.9473308565665093e-07,-4.217002569362194e-08,0.05567905507726714,0.2161047409653471,0.17297653629448997,1.5707963267948966,-0.4079990459207518,2.899931680236732
-3.3832536269428544,-1.7135959928671598,6.283185307179586,-3.141592653589793,6.283185307179586,0.0,-3.3832538079133374,-1.7135955447411968,6.2831847704788535,-3.141592030677306,6.283184626939983,-4.036412205272324e-07,-1.8097048304355212e-07,4.481259630040313e-07,-5.367007327450324e-07,6.229124869250313e-07,-6.802396033123159e-07,-4.036412204477813e-07,-0.09173655131073609,0.25243942460542523,0.5918043721324913,1.5707963267948946,-1.4279966607226333,2.899931680236734
-6.283185307179586,-0.571198664289053,4.487989505128276,6.283185307179586,0.0,0.0,-6.283185905950965,-0.5711991527146874,4.487989254042398,6.2831851591635886,3.10397635973523e-07,3.192184418243495e-08,-5.987713791455462e-07,-4.884256341597393e-07,-2.5108587831113027e-07,-1.4801599768077267e-07,3.1039763603857295e-07,3.192184427902589e-08,-0.11233515241068726,-0.22315000000000002,0.4936967203945276,-1.5707963267948966,0.7751981872494292,-3.141592653589793
2.41660973353061,-6.283185307179586,4.487989505128276,6.283185307179586,6.283185307179586,0.0,2.416609723220487,-6.283185074516557,4.487989344545252,6.283185480048899,6.283185384455608,-2.938298831189692e-07,-1.0310122977585934e-08,2.3266302928703908e-07,-1.6058302421129156e-07,1.7286931264237637e-07,7.72760220257851e-08,-2.938298830912345e-07,0.35704882103855184,-0.01819234174271847,0.37869679259033623,-1.5707963267948974,1.3463968515384825,-0.7249829200591843
6.283185307179586,-1.7135959928671598,6.283185307179586,3.141592653589793,-6.283185307179586,0.0,6.28318499531326,-1.7135956453259127,6.283185288336803,3.141593096659722,-6.283184928469563,2.2406757398145824e-08,-3.1186632654112145e-07,3.4754124733638037e-07,-1.884278333363909e-08,4.430699287460982e-07,3.787100233410001e-07,2.240675733844455e-08,0.14948356244586053,-0.22315000000000002,0.5918043721324913,1.570796326794898,-1.427996660722633,-1.5400878903066487e-15
2.41660973353061,5.14078797860148,4.487989505128276,3.141592653589793,0.0,0.0,2.416609934722434,5.140787974083947,4.48798998469407,3.141592595703307,3.2621761357265493e-07,-3.9985604020483863e-07,2.0119182408961933e-07,-4.51753301433655e-09,4.795657941869536e-07,-5.7886486271030435e-08,3.262176133667083e-07,-3.99856040278479e-07,0.05449009379692612,0.24985130088050822,0.3330023379470708,1.5707963267948966,-0.20399952296037635,2.41660973353061
-0.4833219467061225,-6.283185307179586,-6.283185307179586,3.141592653589793,6.283185307179586,0.0,-0.4833216108081557,-6.283185349525886,-6.283184783471631,3.1415927832953483,6.283185095476805,-5.7344878952950654e-08,3.358979667744677e-07,-4.234629980004456e-08,5.23707955224495e-07,1.297055551852111e-07,-2.1170278152737865e-07,-5.734487906750019e-08,-0.5081350155586707,0.01467279670647774,0.23719999999999986,-1.5707963267948966,3.6739403974420594e-16,2.6582707068836706
-3.3832536269428544,3.9983906500233726,4.487989505128276,-3.141592653589793,6.283185307179586,0.0,-3.383254308279637,3.9983907296167622,4.4879892451021695,-3.1415921388537926,6.2831854736594615,4.1372085581675343e-07,-6.813367825486694e-07,7.959338965690677e-08,-2.6002610642450463e-07,5.147360004897905e-07,1.664798752187835e-07,4.137208557963845e-07,-0.15696628995781559,0.2685171111932918,0.11349433248321547,1.5707963267948968,0.9383978056177311,2.8999316802367323
-4.349897520355098,6.283185307179586,-0.8975979010256552,3.141592653589793,0.0,0.0,-4.349897984073152,6.283185437491939,-0.8975975841990299,3.141592865491561,1.0334101094604854e-07,2.613575144425537e-07,-4.6371805417777523e-07,1.303123529083905e-07,3.168266253794627e-07,2.1190176768826063e-07,1.0334101085973657e-07,2.6135751429734455e-07,0.31848728042518487,-0.21048999326763088,0.37175132665082694,-1.5707963267948966,-0.8975979010256555,-1.208304866765305
2.41660973353061,-2.8559933214452666,0.8975979010256552,3.141592653589793,6.283185307179586,0.0,2.416608969502829,-2.8559933602019756,0.8975982385161084,3.1415928651838603,6.283185859406602,-4.4270831633819697e-07,-7.64027780597587e-07,-3.875670895325811e-08,3.3749045336151084e-07,2.1159406715653972e-07,5.522270161151255e-07,-4.427083162283907e-07,-0.1464027391444197,0.42782682057356347,0.3855911575642285,1.570796326794896,-1.1831972331701817,2.4166097335306107
-4.349897520355098,5.14078797860148,4.487989505128276,-3.141592653589793,-6.283185307179586,0.0,-4.349897300922045,5.1407883494327145,4.48798896844622,-3.1415921336662738,-6.28318521583818,1.9391992112256922e-07,2.1943305306137972e-07,3.7083123416437047e-07,-5.366820561292229e-07,5.199235193487084e-07,9.134140643851651e-08,1.9391992100992184e-07,0.16436027097534855,0.19590953064766928,0.3330023379470708,1.5707963267948966,-0.20399952296037657,1.9332877868244882
5.316541413767341,5.14078797860148,-0.8975979010256552,3.141592653589793,0.0,0.0,5.316540441008791,5.140788687703681,-0.8975976491703946,3.1415926510817154,2.1439491496022327e-08,-2.854703025152518e-07,-9.727585501551061e-07,7.091022009575454e-07,2.5185526064674946e-07,-2.5080777454888903e-09,2.1439491515451436e-08,-2.854703025079175e-07,-0.14311457906023609,-0.18548767735648786,0.5249576484481902,1.5707963267948966,-1.1015974239860318,-0.9666438934122452
-4.349897520355098,6.283185307179586,-2.6927937030769655,-3.141592653589793,0.0,0.0,-4.34989742751236,6.283185501009446,-2.6927939562956915,-3.1415921055398446,-2.048218471475118e-07,4.8663650370625744e-08,9.28427379420782e-08,1.9382985971816424e-07,-2.532187259873808e-07,5.480499485344126e-07,-2.0482184703851658e-07,4.866365044264853e-08,0.21376634087979834,0.06563643082327153,0.16745632030439195,1.5707963267948966,-0.4487989505128276,1.9332877868244884
-4.349897520355098,-2.8559933214452666,2.6927937030769655,3.141592653589793,-6.283185307179586,0.0,-4.349897944857808,-2.855993393573633,2.6927935969927743,3.1415922422424307,-6.283185147016521,2.3980889886480455e-07,-4.245027103166876e-07,-7.21283663907002e-08,-1.0608419120927692e-07,-4.1134736239456515e-07,1.601630650327479e-07,2.398088989608027e-07,0.19546297955039132,0.11389842822964892,0.3393217860733526,-1.5707963267948966,-0.1631996183683012,-1.2083048667653045
-1.4499658401183666,-1.7135959928671598,-2.6927937030769655,6.283185307179586,-6.283185307179586,0.0,-1.4499658002960196,-1.7135960138617152,-2.692793483891938,6.2831851778146435,-6.283185687198073,-4.350569275123584e-08,3.982234719757116e-08,-2.099455542747819e-08,2.1918502746132162e-07,-1.29364942758059e-07,-3.8001848690072393e-07,-4.350569282607353e-08,-0.1997936388333812,-0.205855028437829,0.21533628237667676,-1.5707963267948972,-1.2647970423543322,1.6916268134714272
1.4499658401183657,-1.7135959928671598,-4.487989505128276,6.283185307179586,6.283185307179586,0.0,1.4499657214563246,-1.713596274907068,-4.487990045479033,6.283184877391084,6.2831852302211155,-7.117831044632669e-07,-1.1866204108201828e-07,-2.820399078728997e-07,-5.403507570278521e-07,-4.2978850256503165e-07,-7.695847070721129e-08,-7.117831044567424e-07,0.20092652128551727,-0.19652490203013778,0.2904772280019879,1.5707963267948966,-0.08159980918415054,1.449965840118366
4.349897520355098,2.8559933214452666,0.8975979010256552,-6.283185307179586,0.0,0.0,4.349897371961231,2.855992710278473,0.8975983215337503,-6.283184929397227,-7.989449873629064e-08,-1.7841621943580502e-07,-1.4839386697218515e-07,-6.111667936181675e-07,4.205080950114848e-07,3.777823591732954e-07,-7.989449857248587e-08,-1.7841621957614962e-07,-0.33600701851259285,-0.25668574599947575,0.27557748212180677,-1.5707963267948966,0.6119985688811287,1.208304866765305
-3.3832536269428544,2.8559933214452666,2.6927937030769655,6.283185307179586,6.283185307179586,0.0,-3.3832539184843755,2.8559930600515373,2.69279375903634,6.283185257618826,6.283185367453524,8.213763830266615e-08,-2.9154152114685417e-07,-2.613937293283186e-07,5.5959374467562384e-08,-4.956075994044795e-08,6.027393784080459e-08,8.213763846853794e-08,0.03568972584246559,0.22103166811858363,0.1627583424866231,1.5707963267948968,0.7343982826573547,2.8999316802367323
-1.4499658401183666,-6.283185307179586,-0.8975979010256552,-3.141592653589793,-6.283185307179586,0.0,-1.4499662138611835,-6.283185203735853,-0.8975980195950111,-3.141593260525405,-6.2831858167474355,-1.9526787757470926e-07,-3.7374281713908886e-07,1.034437335789562e-07,-1.1856935611120889e-07,-6.069356119908775e-07,-5.095678492494926e-07,-1.952678774230776e-07,-0.25885906631838285,0.2805925316953622,0.37175132665082683,-1.5707963267948968,-0.8975979010256547,1.691626813471427
-4.349897520355098,3.9983906500233726,6.283185307179586,6.283185307179586,-6.283185307179586,0.0,-4.3498971975255944,3.9983898395211734,6.283185386223164,6.283184885125026,-6.283185044570229,-1.3201792314263733e-06,3.2282950357398477e-07,-8.105021991333672e-07,7.904357790522454e-08,-4.2205456018962195e-07,2.626093573709909e-07,-1.3201792312678151e-06,0.12545700280840047,0.2984890182938154,0.5529309817285374,-1.5707963267948963,0.8567979964335789,-1.2083048667653045
5.316541413767341,3.9983906500233726,-4.487989505128276,-6.283185307179586,0.0,0.0,5.316541151392323,3.9983903385593065,-4.487989679619325,-6.283185668355649,-2.795093290529852e-08,6.13236991587191e-07,-2.6237501860038037e-07,-3.1146406609394717e-07,-1.7449104916522629e-07,-3.611760623911664e-07,-2.7950933123577215e-08,6.132369914091385e-07,-0.22273169043410848,-0.07014237827429479,0.3608515628261186,1.5707963267948966,0.48959885510490303,-0.9666438934122452
-4.349897520355098,-0.571198664289053,0.8975979010256552,3.141592653589793,0.0,0.0,-4.34989731607577,-0.5711985301917458,0.8975979357096909,3.141592476067535,3.7774183926150755e-08,-9.453943386611274e-07,2.042793276757493e-07,1.3409730703628497e-07,3.4684035643550715e-08,-1.7752225822675882e-07,3.777418378092534e-08,-9.453943388137986e-07,0.36261729912055185,-0.32685128939728514,0.29600758102988195,-1.5707963267948966,0.326399236736602,-1.208304866765305
2.41660973353061,3.9983906500233726,0.8975979010256552,0.0,6.283185307179586,0.0,2.416609266958459,3.9983911417024265,0.8975978702797965,2.7475743675288515e-07,6.283185743574939,4.164434411128602e-07,-4.6657215069245694e-07,4.916790539155613e-07,-3.07458587478493e-08,2.747574368022754e-07,4.363953527430908e-07,4.1644344106472886e-07,0.12054145560450526,0.1913349005091214,0.5299471989437942,1.5707963267948977,1.3871967561305587,2.416609733530611
